
  4000 atoms
     0 bonds
     0 angles
     0 dihedrals
     0 impropers

     1 atom types
     0 bond types
     0 angle types
     0 dihedral types

     0 58.734179 xlo xhi
     0 58.734179 ylo yhi
     0 31.898735 zlo zhi

Atoms

   697     1  5.873418  41.113925  12.759494
   698     1  8.810127  41.113925  13.556962
   699     1  8.810127  44.050634  14.354431
   700     1 11.746836  44.050634  15.151899
   701     1  5.873418  41.113925  15.949368
   702     1  8.810127  41.113925  16.746836
   703     1  8.810127  44.050634  17.544304
   704     1 11.746836  44.050634  18.341773
   705     1  5.873418  41.113925  19.139241
   706     1  8.810127  41.113925   19.93671
   707     1  8.810127  44.050634  20.734178
   708     1 11.746836  44.050634  21.531646
   709     1  5.873418  41.113925  22.329115
   710     1  8.810127  41.113925  23.126583
   711     1  8.810127  44.050634  23.924051
   712     1 11.746836  44.050634   24.72152
   713     1  5.873418  41.113925  25.518988
   714     1  8.810127  41.113925  26.316457
   715     1  8.810127  44.050634  27.113925
   716     1 11.746836  44.050634  27.911393
   717     1  5.873418  41.113925  28.708862
   718     1  8.810127  41.113925   29.50633
   719     1  8.810127  44.050634  30.303798
   720     1 11.746836  44.050634  31.101267
   721     1  5.873418  46.987343        0.0
   722     1  8.810127  46.987343   0.797468
   723     1  8.810127  49.924052   1.594937
   724     1 11.746836  49.924052   2.392405
   725     1  5.873418  46.987343   3.189874
   726     1  8.810127  46.987343   3.987342
   727     1  8.810127  49.924052    4.78481
   728     1 11.746836  49.924052   5.582279
   729     1  5.873418  46.987343   6.379747
   730     1  8.810127  46.987343   7.177215
   731     1  8.810127  49.924052   7.974684
   732     1 11.746836  49.924052   8.772152
   733     1  5.873418  46.987343   9.569621
   734     1  8.810127  46.987343  10.367089
   735     1  8.810127  49.924052  11.164557
   736     1 11.746836  49.924052  11.962026
   737     1  5.873418  46.987343  12.759494
   738     1  8.810127  46.987343  13.556962
   739     1  8.810127  49.924052  14.354431
   740     1 11.746836  49.924052  15.151899
   741     1  5.873418  46.987343  15.949368
   742     1  8.810127  46.987343  16.746836
   743     1  8.810127  49.924052  17.544304
   744     1 11.746836  49.924052  18.341773
   745     1  5.873418  46.987343  19.139241
   746     1  8.810127  46.987343   19.93671
   747     1  8.810127  49.924052  20.734178
   748     1 11.746836  49.924052  21.531646
   749     1  5.873418  46.987343  22.329115
   750     1  8.810127  46.987343  23.126583
   751     1  8.810127  49.924052  23.924051
   752     1 11.746836  49.924052   24.72152
   753     1  5.873418  46.987343  25.518988
   754     1  8.810127  46.987343  26.316457
   755     1  8.810127  49.924052  27.113925
   756     1 11.746836  49.924052  27.911393
   757     1  5.873418  46.987343  28.708862
   758     1  8.810127  46.987343   29.50633
   759     1  8.810127  49.924052  30.303798
   760     1 11.746836  49.924052  31.101267
   761     1  5.873418  52.860761        0.0
   762     1  8.810127  52.860761   0.797468
   763     1  8.810127   55.79747   1.594937
   764     1 11.746836   55.79747   2.392405
   765     1  5.873418  52.860761   3.189874
   766     1  8.810127  52.860761   3.987342
   767     1  8.810127   55.79747    4.78481
   768     1 11.746836   55.79747   5.582279
   769     1  5.873418  52.860761   6.379747
   770     1  8.810127  52.860761   7.177215
   771     1  8.810127   55.79747   7.974684
   772     1 11.746836   55.79747   8.772152
   773     1  5.873418  52.860761   9.569621
   774     1  8.810127  52.860761  10.367089
   775     1  8.810127   55.79747  11.164557
   776     1 11.746836   55.79747  11.962026
   777     1  5.873418  52.860761  12.759494
   778     1  8.810127  52.860761  13.556962
   779     1  8.810127   55.79747  14.354431
   780     1 11.746836   55.79747  15.151899
   781     1  5.873418  52.860761  15.949368
   782     1  8.810127  52.860761  16.746836
   783     1  8.810127   55.79747  17.544304
   784     1 11.746836   55.79747  18.341773
   785     1  5.873418  52.860761  19.139241
   786     1  8.810127  52.860761   19.93671
   787     1  8.810127   55.79747  20.734178
   788     1 11.746836   55.79747  21.531646
   789     1  5.873418  52.860761  22.329115
   790     1  8.810127  52.860761  23.126583
   791     1  8.810127   55.79747  23.924051
   792     1 11.746836   55.79747   24.72152
   793     1  5.873418  52.860761  25.518988
   794     1  8.810127  52.860761  26.316457
   795     1  8.810127   55.79747  27.113925
   796     1 11.746836   55.79747  27.911393
   797     1  5.873418  52.860761  28.708862
   798     1  8.810127  52.860761   29.50633
   799     1  8.810127   55.79747  30.303798
   800     1 11.746836   55.79747  31.101267
   801     1 11.746836        0.0        0.0
   802     1 14.683545        0.0   0.797468
   803     1 14.683545   2.936709   1.594937
   804     1 17.620254   2.936709   2.392405
   805     1 11.746836        0.0   3.189874
   806     1 14.683545        0.0   3.987342
   807     1 14.683545   2.936709    4.78481
   808     1 17.620254   2.936709   5.582279
   809     1 11.746836        0.0   6.379747
   810     1 14.683545        0.0   7.177215
   811     1 14.683545   2.936709   7.974684
   812     1 17.620254   2.936709   8.772152
   813     1 11.746836        0.0   9.569621
   814     1 14.683545        0.0  10.367089
   815     1 14.683545   2.936709  11.164557
   816     1 17.620254   2.936709  11.962026
   817     1 11.746836        0.0  12.759494
   818     1 14.683545        0.0  13.556962
   819     1 14.683545   2.936709  14.354431
   820     1 17.620254   2.936709  15.151899
   821     1 11.746836        0.0  15.949368
   822     1 14.683545        0.0  16.746836
   823     1 14.683545   2.936709  17.544304
   824     1 17.620254   2.936709  18.341773
   825     1 11.746836        0.0  19.139241
   826     1 14.683545        0.0   19.93671
   827     1 14.683545   2.936709  20.734178
   828     1 17.620254   2.936709  21.531646
   829     1 11.746836        0.0  22.329115
   830     1 14.683545        0.0  23.126583
   831     1 14.683545   2.936709  23.924051
   832     1 17.620254   2.936709   24.72152
   833     1 11.746836        0.0  25.518988
   834     1 14.683545        0.0  26.316457
   835     1 14.683545   2.936709  27.113925
   836     1 17.620254   2.936709  27.911393
   837     1 11.746836        0.0  28.708862
   838     1 14.683545        0.0   29.50633
   839     1 14.683545   2.936709  30.303798
   840     1 17.620254   2.936709  31.101267
   841     1 11.746836   5.873418        0.0
   842     1 14.683545   5.873418   0.797468
   843     1 14.683545   8.810127   1.594937
   844     1 17.620254   8.810127   2.392405
   845     1 11.746836   5.873418   3.189874
   846     1 14.683545   5.873418   3.987342
   847     1 14.683545   8.810127    4.78481
   848     1 17.620254   8.810127   5.582279
   849     1 11.746836   5.873418   6.379747
   850     1 14.683545   5.873418   7.177215
   851     1 14.683545   8.810127   7.974684
   852     1 17.620254   8.810127   8.772152
   853     1 11.746836   5.873418   9.569621
   854     1 14.683545   5.873418  10.367089
   855     1 14.683545   8.810127  11.164557
   856     1 17.620254   8.810127  11.962026
   857     1 11.746836   5.873418  12.759494
   858     1 14.683545   5.873418  13.556962
   859     1 14.683545   8.810127  14.354431
   860     1 17.620254   8.810127  15.151899
   861     1 11.746836   5.873418  15.949368
   862     1 14.683545   5.873418  16.746836
   863     1 14.683545   8.810127  17.544304
   864     1 17.620254   8.810127  18.341773
   865     1 11.746836   5.873418  19.139241
   866     1 14.683545   5.873418   19.93671
   867     1 14.683545   8.810127  20.734178
   868     1 17.620254   8.810127  21.531646
   869     1 11.746836   5.873418  22.329115
   870     1 14.683545   5.873418  23.126583
   871     1 14.683545   8.810127  23.924051
   872     1 17.620254   8.810127   24.72152
   873     1 11.746836   5.873418  25.518988
   874     1 14.683545   5.873418  26.316457
   875     1 14.683545   8.810127  27.113925
   876     1 17.620254   8.810127  27.911393
   877     1 11.746836   5.873418  28.708862
   878     1 14.683545   5.873418   29.50633
   879     1 14.683545   8.810127  30.303798
   880     1 17.620254   8.810127  31.101267
   881     1 11.746836  11.746836        0.0
   882     1 14.683545  11.746836   0.797468
   883     1 14.683545  14.683545   1.594937
   884     1 17.620254  14.683545   2.392405
   885     1 11.746836  11.746836   3.189874
   886     1 14.683545  11.746836   3.987342
   887     1 14.683545  14.683545    4.78481
   888     1 17.620254  14.683545   5.582279
   889     1 11.746836  11.746836   6.379747
   890     1 14.683545  11.746836   7.177215
   891     1 14.683545  14.683545   7.974684
   892     1 17.620254  14.683545   8.772152
   893     1 11.746836  11.746836   9.569621
   894     1 14.683545  11.746836  10.367089
   895     1 14.683545  14.683545  11.164557
   896     1 17.620254  14.683545  11.962026
   897     1 11.746836  11.746836  12.759494
   898     1 14.683545  11.746836  13.556962
   899     1 14.683545  14.683545  14.354431
   900     1 17.620254  14.683545  15.151899
   901     1 11.746836  11.746836  15.949368
   902     1 14.683545  11.746836  16.746836
   903     1 14.683545  14.683545  17.544304
   904     1 17.620254  14.683545  18.341773
   905     1 11.746836  11.746836  19.139241
   906     1 14.683545  11.746836   19.93671
   907     1 14.683545  14.683545  20.734178
   908     1 17.620254  14.683545  21.531646
   909     1 11.746836  11.746836  22.329115
   910     1 14.683545  11.746836  23.126583
   911     1 14.683545  14.683545  23.924051
   912     1 17.620254  14.683545   24.72152
   913     1 11.746836  11.746836  25.518988
   914     1 14.683545  11.746836  26.316457
   915     1 14.683545  14.683545  27.113925
   916     1 17.620254  14.683545  27.911393
   917     1 11.746836  11.746836  28.708862
   918     1 14.683545  11.746836   29.50633
   919     1 14.683545  14.683545  30.303798
   920     1 17.620254  14.683545  31.101267
   921     1 11.746836  17.620254        0.0
   922     1 14.683545  17.620254   0.797468
   923     1 14.683545  20.556963   1.594937
   924     1 17.620254  20.556963   2.392405
   925     1 11.746836  17.620254   3.189874
   926     1 14.683545  17.620254   3.987342
   927     1 14.683545  20.556963    4.78481
   928     1 17.620254  20.556963   5.582279
   929     1 11.746836  17.620254   6.379747
   930     1 14.683545  17.620254   7.177215
   931     1 14.683545  20.556963   7.974684
   932     1 17.620254  20.556963   8.772152
   933     1 11.746836  17.620254   9.569621
   934     1 14.683545  17.620254  10.367089
   935     1 14.683545  20.556963  11.164557
   936     1 17.620254  20.556963  11.962026
   937     1 11.746836  17.620254  12.759494
   938     1 14.683545  17.620254  13.556962
   939     1 14.683545  20.556963  14.354431
   940     1 17.620254  20.556963  15.151899
   941     1 11.746836  17.620254  15.949368
   942     1 14.683545  17.620254  16.746836
   943     1 14.683545  20.556963  17.544304
   944     1 17.620254  20.556963  18.341773
   945     1 11.746836  17.620254  19.139241
   946     1 14.683545  17.620254   19.93671
   947     1 14.683545  20.556963  20.734178
   948     1 17.620254  20.556963  21.531646
   949     1 11.746836  17.620254  22.329115
   950     1 14.683545  17.620254  23.126583
   951     1 14.683545  20.556963  23.924051
   952     1 17.620254  20.556963   24.72152
   953     1 11.746836  17.620254  25.518988
   954     1 14.683545  17.620254  26.316457
   955     1 14.683545  20.556963  27.113925
   956     1 17.620254  20.556963  27.911393
   957     1 11.746836  17.620254  28.708862
   958     1 14.683545  17.620254   29.50633
   959     1 14.683545  20.556963  30.303798
   960     1 17.620254  20.556963  31.101267
   961     1 11.746836  23.493672        0.0
   962     1 14.683545  23.493672   0.797468
   963     1 14.683545  26.430381   1.594937
   964     1 17.620254  26.430381   2.392405
   965     1 11.746836  23.493672   3.189874
   966     1 14.683545  23.493672   3.987342
   967     1 14.683545  26.430381    4.78481
   968     1 17.620254  26.430381   5.582279
   969     1 11.746836  23.493672   6.379747
   970     1 14.683545  23.493672   7.177215
   971     1 14.683545  26.430381   7.974684
   972     1 17.620254  26.430381   8.772152
   973     1 11.746836  23.493672   9.569621
   974     1 14.683545  23.493672  10.367089
   975     1 14.683545  26.430381  11.164557
   976     1 17.620254  26.430381  11.962026
   977     1 11.746836  23.493672  12.759494
   978     1 14.683545  23.493672  13.556962
   979     1 14.683545  26.430381  14.354431
   980     1 17.620254  26.430381  15.151899
   981     1 11.746836  23.493672  15.949368
   982     1 14.683545  23.493672  16.746836
   983     1 14.683545  26.430381  17.544304
   984     1 17.620254  26.430381  18.341773
   985     1 11.746836  23.493672  19.139241
   986     1 14.683545  23.493672   19.93671
   987     1 14.683545  26.430381  20.734178
   988     1 17.620254  26.430381  21.531646
   989     1 11.746836  23.493672  22.329115
   990     1 14.683545  23.493672  23.126583
   991     1 14.683545  26.430381  23.924051
   992     1 17.620254  26.430381   24.72152
   993     1 11.746836  23.493672  25.518988
   994     1 14.683545  23.493672  26.316457
   995     1 14.683545  26.430381  27.113925
   996     1 17.620254  26.430381  27.911393
   997     1 11.746836  23.493672  28.708862
   998     1 14.683545  23.493672   29.50633
   999     1 14.683545  26.430381  30.303798
  1000     1 17.620254  26.430381  31.101267
