
  8000 atoms
     0 bonds
     0 angles
     0 dihedrals
     0 impropers

     1 atom types
     0 bond types
     0 angle types
     0 dihedral types

     0 65.814237 xlo xhi
     0 65.814237 ylo yhi
     0 65.814237 zlo zhi

Atoms

   699     1  3.290712   52.65139  49.360678
   700     1  4.936068  54.296746  51.006034
   701     1  3.290712  55.942102  46.069966
   702     1  4.936068  57.587458  47.715322
   703     1       0.0  55.942102  49.360678
   704     1  1.645356  57.587458  51.006034
   705     1       0.0   52.65139   52.65139
   706     1  1.645356  54.296746  54.296746
   707     1  3.290712   52.65139  55.942102
   708     1  4.936068  54.296746  57.587458
   709     1  3.290712  55.942102   52.65139
   710     1  4.936068  57.587458  54.296746
   711     1       0.0  55.942102  55.942102
   712     1  1.645356  57.587458  57.587458
   713     1       0.0   52.65139  59.232814
   714     1  1.645356  54.296746  60.878169
   715     1  3.290712   52.65139  62.523525
   716     1  4.936068  54.296746  64.168881
   717     1  3.290712  55.942102  59.232814
   718     1  4.936068  57.587458  60.878169
   719     1       0.0  55.942102  62.523525
   720     1  1.645356  57.587458  64.168881
   721     1       0.0  59.232814        0.0
   722     1  1.645356  60.878169   1.645356
   723     1  3.290712  59.232814   3.290712
   724     1  4.936068  60.878169   4.936068
   725     1  3.290712  62.523525        0.0
   726     1  4.936068  64.168881   1.645356
   727     1       0.0  62.523525   3.290712
   728     1  1.645356  64.168881   4.936068
   729     1       0.0  59.232814   6.581424
   730     1  1.645356  60.878169    8.22678
   731     1  3.290712  59.232814   9.872136
   732     1  4.936068  60.878169  11.517492
   733     1  3.290712  62.523525   6.581424
   734     1  4.936068  64.168881    8.22678
   735     1       0.0  62.523525   9.872136
   736     1  1.645356  64.168881  11.517492
   737     1       0.0  59.232814  13.162847
   738     1  1.645356  60.878169  14.808203
   739     1  3.290712  59.232814  16.453559
   740     1  4.936068  60.878169  18.098915
   741     1  3.290712  62.523525  13.162847
   742     1  4.936068  64.168881  14.808203
   743     1       0.0  62.523525  16.453559
   744     1  1.645356  64.168881  18.098915
   745     1       0.0  59.232814  19.744271
   746     1  1.645356  60.878169  21.389627
   747     1  3.290712  59.232814  23.034983
   748     1  4.936068  60.878169  24.680339
   749     1  3.290712  62.523525  19.744271
   750     1  4.936068  64.168881  21.389627
   751     1       0.0  62.523525  23.034983
   752     1  1.645356  64.168881  24.680339
   753     1       0.0  59.232814  26.325695
   754     1  1.645356  60.878169  27.971051
   755     1  3.290712  59.232814  29.616407
   756     1  4.936068  60.878169  31.261763
   757     1  3.290712  62.523525  26.325695
   758     1  4.936068  64.168881  27.971051
   759     1       0.0  62.523525  29.616407
   760     1  1.645356  64.168881  31.261763
   761     1       0.0  59.232814  32.907119
   762     1  1.645356  60.878169  34.552475
   763     1  3.290712  59.232814   36.19783
   764     1  4.936068  60.878169  37.843186
   765     1  3.290712  62.523525  32.907119
   766     1  4.936068  64.168881  34.552475
   767     1       0.0  62.523525   36.19783
   768     1  1.645356  64.168881  37.843186
   769     1       0.0  59.232814  39.488542
   770     1  1.645356  60.878169  41.133898
   771     1  3.290712  59.232814  42.779254
   772     1  4.936068  60.878169   44.42461
   773     1  3.290712  62.523525  39.488542
   774     1  4.936068  64.168881  41.133898
   775     1       0.0  62.523525  42.779254
   776     1  1.645356  64.168881   44.42461
   777     1       0.0  59.232814  46.069966
   778     1  1.645356  60.878169  47.715322
   779     1  3.290712  59.232814  49.360678
   780     1  4.936068  60.878169  51.006034
   781     1  3.290712  62.523525  46.069966
   782     1  4.936068  64.168881  47.715322
   783     1       0.0  62.523525  49.360678
   784     1  1.645356  64.168881  51.006034
   785     1       0.0  59.232814   52.65139
   786     1  1.645356  60.878169  54.296746
   787     1  3.290712  59.232814  55.942102
   788     1  4.936068  60.878169  57.587458
   789     1  3.290712  62.523525   52.65139
   790     1  4.936068  64.168881  54.296746
   791     1       0.0  62.523525  55.942102
   792     1  1.645356  64.168881  57.587458
   793     1       0.0  59.232814  59.232814
   794     1  1.645356  60.878169  60.878169
   795     1  3.290712  59.232814  62.523525
   796     1  4.936068  60.878169  64.168881
   797     1  3.290712  62.523525  59.232814
   798     1  4.936068  64.168881  60.878169
   799     1       0.0  62.523525  62.523525
   800     1  1.645356  64.168881  64.168881
   801     1  6.581424        0.0        0.0
   802     1   8.22678   1.645356   1.645356
   803     1  9.872136        0.0   3.290712
   804     1 11.517492   1.645356   4.936068
   805     1  9.872136   3.290712        0.0
   806     1 11.517492   4.936068   1.645356
   807     1  6.581424   3.290712   3.290712
   808     1   8.22678   4.936068   4.936068
   809     1  6.581424        0.0   6.581424
   810     1   8.22678   1.645356    8.22678
   811     1  9.872136        0.0   9.872136
   812     1 11.517492   1.645356  11.517492
   813     1  9.872136   3.290712   6.581424
   814     1 11.517492   4.936068    8.22678
   815     1  6.581424   3.290712   9.872136
   816     1   8.22678   4.936068  11.517492
   817     1  6.581424        0.0  13.162847
   818     1   8.22678   1.645356  14.808203
   819     1  9.872136        0.0  16.453559
   820     1 11.517492   1.645356  18.098915
   821     1  9.872136   3.290712  13.162847
   822     1 11.517492   4.936068  14.808203
   823     1  6.581424   3.290712  16.453559
   824     1   8.22678   4.936068  18.098915
   825     1  6.581424        0.0  19.744271
   826     1   8.22678   1.645356  21.389627
   827     1  9.872136        0.0  23.034983
   828     1 11.517492   1.645356  24.680339
   829     1  9.872136   3.290712  19.744271
   830     1 11.517492   4.936068  21.389627
   831     1  6.581424   3.290712  23.034983
   832     1   8.22678   4.936068  24.680339
   833     1  6.581424        0.0  26.325695
   834     1   8.22678   1.645356  27.971051
   835     1  9.872136        0.0  29.616407
   836     1 11.517492   1.645356  31.261763
   837     1  9.872136   3.290712  26.325695
   838     1 11.517492   4.936068  27.971051
   839     1  6.581424   3.290712  29.616407
   840     1   8.22678   4.936068  31.261763
   841     1  6.581424        0.0  32.907119
   842     1   8.22678   1.645356  34.552475
   843     1  9.872136        0.0   36.19783
   844     1 11.517492   1.645356  37.843186
   845     1  9.872136   3.290712  32.907119
   846     1 11.517492   4.936068  34.552475
   847     1  6.581424   3.290712   36.19783
   848     1   8.22678   4.936068  37.843186
   849     1  6.581424        0.0  39.488542
   850     1   8.22678   1.645356  41.133898
   851     1  9.872136        0.0  42.779254
   852     1 11.517492   1.645356   44.42461
   853     1  9.872136   3.290712  39.488542
   854     1 11.517492   4.936068  41.133898
   855     1  6.581424   3.290712  42.779254
   856     1   8.22678   4.936068   44.42461
   857     1  6.581424        0.0  46.069966
   858     1   8.22678   1.645356  47.715322
   859     1  9.872136        0.0  49.360678
   860     1 11.517492   1.645356  51.006034
   861     1  9.872136   3.290712  46.069966
   862     1 11.517492   4.936068  47.715322
   863     1  6.581424   3.290712  49.360678
   864     1   8.22678   4.936068  51.006034
   865     1  6.581424        0.0   52.65139
   866     1   8.22678   1.645356  54.296746
   867     1  9.872136        0.0  55.942102
   868     1 11.517492   1.645356  57.587458
   869     1  9.872136   3.290712   52.65139
   870     1 11.517492   4.936068  54.296746
   871     1  6.581424   3.290712  55.942102
   872     1   8.22678   4.936068  57.587458
   873     1  6.581424        0.0  59.232814
   874     1   8.22678   1.645356  60.878169
   875     1  9.872136        0.0  62.523525
   876     1 11.517492   1.645356  64.168881
   877     1  9.872136   3.290712  59.232814
   878     1 11.517492   4.936068  60.878169
   879     1  6.581424   3.290712  62.523525
   880     1   8.22678   4.936068  64.168881
   881     1  6.581424   6.581424        0.0
   882     1   8.22678    8.22678   1.645356
   883     1  9.872136   6.581424   3.290712
   884     1 11.517492    8.22678   4.936068
   885     1  9.872136   9.872136        0.0
   886     1 11.517492  11.517492   1.645356
   887     1  6.581424   9.872136   3.290712
   888     1   8.22678  11.517492   4.936068
   889     1  6.581424   6.581424   6.581424
   890     1   8.22678    8.22678    8.22678
   891     1  9.872136   6.581424   9.872136
   892     1 11.517492    8.22678  11.517492
   893     1  9.872136   9.872136   6.581424
   894     1 11.517492  11.517492    8.22678
   895     1  6.581424   9.872136   9.872136
   896     1   8.22678  11.517492  11.517492
   897     1  6.581424   6.581424  13.162847
   898     1   8.22678    8.22678  14.808203
   899     1  9.872136   6.581424  16.453559
   900     1 11.517492    8.22678  18.098915
   901     1  9.872136   9.872136  13.162847
   902     1 11.517492  11.517492  14.808203
   903     1  6.581424   9.872136  16.453559
   904     1   8.22678  11.517492  18.098915
   905     1  6.581424   6.581424  19.744271
   906     1   8.22678    8.22678  21.389627
   907     1  9.872136   6.581424  23.034983
   908     1 11.517492    8.22678  24.680339
   909     1  9.872136   9.872136  19.744271
   910     1 11.517492  11.517492  21.389627
   911     1  6.581424   9.872136  23.034983
   912     1   8.22678  11.517492  24.680339
   913     1  6.581424   6.581424  26.325695
   914     1   8.22678    8.22678  27.971051
   915     1  9.872136   6.581424  29.616407
   916     1 11.517492    8.22678  31.261763
   917     1  9.872136   9.872136  26.325695
   918     1 11.517492  11.517492  27.971051
   919     1  6.581424   9.872136  29.616407
   920     1   8.22678  11.517492  31.261763
   921     1  6.581424   6.581424  32.907119
   922     1   8.22678    8.22678  34.552475
   923     1  9.872136   6.581424   36.19783
   924     1 11.517492    8.22678  37.843186
   925     1  9.872136   9.872136  32.907119
   926     1 11.517492  11.517492  34.552475
   927     1  6.581424   9.872136   36.19783
   928     1   8.22678  11.517492  37.843186
   929     1  6.581424   6.581424  39.488542
   930     1   8.22678    8.22678  41.133898
   931     1  9.872136   6.581424  42.779254
   932     1 11.517492    8.22678   44.42461
   933     1  9.872136   9.872136  39.488542
   934     1 11.517492  11.517492  41.133898
   935     1  6.581424   9.872136  42.779254
   936     1   8.22678  11.517492   44.42461
   937     1  6.581424   6.581424  46.069966
   938     1   8.22678    8.22678  47.715322
   939     1  9.872136   6.581424  49.360678
   940     1 11.517492    8.22678  51.006034
   941     1  9.872136   9.872136  46.069966
   942     1 11.517492  11.517492  47.715322
   943     1  6.581424   9.872136  49.360678
   944     1   8.22678  11.517492  51.006034
   945     1  6.581424   6.581424   52.65139
   946     1   8.22678    8.22678  54.296746
   947     1  9.872136   6.581424  55.942102
   948     1 11.517492    8.22678  57.587458
   949     1  9.872136   9.872136   52.65139
   950     1 11.517492  11.517492  54.296746
   951     1  6.581424   9.872136  55.942102
   952     1   8.22678  11.517492  57.587458
   953     1  6.581424   6.581424  59.232814
   954     1   8.22678    8.22678  60.878169
   955     1  9.872136   6.581424  62.523525
   956     1 11.517492    8.22678  64.168881
   957     1  9.872136   9.872136  59.232814
   958     1 11.517492  11.517492  60.878169
   959     1  6.581424   9.872136  62.523525
   960     1   8.22678  11.517492  64.168881
   961     1  6.581424  13.162847        0.0
   962     1   8.22678  14.808203   1.645356
   963     1  9.872136  13.162847   3.290712
   964     1 11.517492  14.808203   4.936068
   965     1  9.872136  16.453559        0.0
   966     1 11.517492  18.098915   1.645356
   967     1  6.581424  16.453559   3.290712
   968     1   8.22678  18.098915   4.936068
   969     1  6.581424  13.162847   6.581424
   970     1   8.22678  14.808203    8.22678
   971     1  9.872136  13.162847   9.872136
   972     1 11.517492  14.808203  11.517492
   973     1  9.872136  16.453559   6.581424
   974     1 11.517492  18.098915    8.22678
   975     1  6.581424  16.453559   9.872136
   976     1   8.22678  18.098915  11.517492
   977     1  6.581424  13.162847  13.162847
   978     1   8.22678  14.808203  14.808203
   979     1  9.872136  13.162847  16.453559
   980     1 11.517492  14.808203  18.098915
   981     1  9.872136  16.453559  13.162847
   982     1 11.517492  18.098915  14.808203
   983     1  6.581424  16.453559  16.453559
   984     1   8.22678  18.098915  18.098915
   985     1  6.581424  13.162847  19.744271
   986     1   8.22678  14.808203  21.389627
   987     1  9.872136  13.162847  23.034983
   988     1 11.517492  14.808203  24.680339
   989     1  9.872136  16.453559  19.744271
   990     1 11.517492  18.098915  21.389627
   991     1  6.581424  16.453559  23.034983
   992     1   8.22678  18.098915  24.680339
   993     1  6.581424  13.162847  26.325695
   994     1   8.22678  14.808203  27.971051
   995     1  9.872136  13.162847  29.616407
   996     1 11.517492  14.808203  31.261763
   997     1  9.872136  16.453559  26.325695
   998     1 11.517492  18.098915  27.971051
   999     1  6.581424  16.453559  29.616407
  1000     1   8.22678  18.098915  31.261763
